condition,snr,correct_word,correct_word_mean,correct_word_sem,correct_spkr,correct_spkr_mean,correct_spkr_sem,model,subject
auditory_scenes,-6.0,0.3333333333333333,0.278466230738958,0.021272673631278327,,,,human,16
auditory_scenes,-6.0,0.1428571428571428,0.278466230738958,0.021272673631278327,,,,human,17
auditory_scenes,-6.0,0.2666666666666666,0.278466230738958,0.021272673631278327,,,,human,18
auditory_scenes,-6.0,0.2666666666666666,0.278466230738958,0.021272673631278327,,,,human,19
auditory_scenes,-6.0,0.4285714285714285,0.278466230738958,0.021272673631278327,,,,human,20
auditory_scenes,-6.0,0.4285714285714285,0.278466230738958,0.021272673631278327,,,,human,21
auditory_scenes,-6.0,0.0,0.278466230738958,0.021272673631278327,,,,human,22
auditory_scenes,-6.0,0.2222222222222222,0.278466230738958,0.021272673631278327,,,,human,23
auditory_scenes,-6.0,0.2857142857142857,0.278466230738958,0.021272673631278327,,,,human,24
auditory_scenes,-6.0,0.0833333333333333,0.278466230738958,0.021272673631278327,,,,human,25
auditory_scenes,-6.0,0.2,0.278466230738958,0.021272673631278327,,,,human,26
auditory_scenes,-6.0,0.2142857142857142,0.278466230738958,0.021272673631278327,,,,human,27
auditory_scenes,-6.0,0.4,0.278466230738958,0.021272673631278327,,,,human,28
auditory_scenes,-6.0,0.2,0.278466230738958,0.021272673631278327,,,,human,29
auditory_scenes,-6.0,0.4,0.278466230738958,0.021272673631278327,,,,human,30
auditory_scenes,-6.0,0.1333333333333333,0.278466230738958,0.021272673631278327,,,,human,31
auditory_scenes,-6.0,0.0,0.278466230738958,0.021272673631278327,,,,human,32
auditory_scenes,-6.0,0.2857142857142857,0.278466230738958,0.021272673631278327,,,,human,33
auditory_scenes,-6.0,0.1428571428571428,0.278466230738958,0.021272673631278327,,,,human,34
auditory_scenes,-6.0,0.3333333333333333,0.278466230738958,0.021272673631278327,,,,human,35
auditory_scenes,-6.0,0.2666666666666666,0.278466230738958,0.021272673631278327,,,,human,36
auditory_scenes,-6.0,0.2142857142857142,0.278466230738958,0.021272673631278327,,,,human,37
auditory_scenes,-6.0,0.3571428571428571,0.278466230738958,0.021272673631278327,,,,human,38
auditory_scenes,-6.0,0.3571428571428571,0.278466230738958,0.021272673631278327,,,,human,39
auditory_scenes,-6.0,0.3571428571428571,0.278466230738958,0.021272673631278327,,,,human,40
auditory_scenes,-6.0,0.6666666666666666,0.278466230738958,0.021272673631278327,,,,human,41
auditory_scenes,-6.0,0.3571428571428571,0.278466230738958,0.021272673631278327,,,,human,42
auditory_scenes,-6.0,0.1818181818181818,0.278466230738958,0.021272673631278327,,,,human,43
auditory_scenes,-3.0,0.3571428571428571,0.43713369963369964,0.022773823304193464,,,,human,0
auditory_scenes,-3.0,0.3571428571428571,0.43713369963369964,0.022773823304193464,,,,human,1
auditory_scenes,-3.0,0.5833333333333334,0.43713369963369964,0.022773823304193464,,,,human,2
auditory_scenes,-3.0,0.5,0.43713369963369964,0.022773823304193464,,,,human,3
auditory_scenes,-3.0,0.3333333333333333,0.43713369963369964,0.022773823304193464,,,,human,4
auditory_scenes,-3.0,0.3571428571428571,0.43713369963369964,0.022773823304193464,,,,human,5
auditory_scenes,-3.0,0.6,0.43713369963369964,0.022773823304193464,,,,human,6
auditory_scenes,-3.0,0.3333333333333333,0.43713369963369964,0.022773823304193464,,,,human,7
auditory_scenes,-3.0,0.3333333333333333,0.43713369963369964,0.022773823304193464,,,,human,8
auditory_scenes,-3.0,0.3571428571428571,0.43713369963369964,0.022773823304193464,,,,human,9
auditory_scenes,-3.0,0.2857142857142857,0.43713369963369964,0.022773823304193464,,,,human,10
auditory_scenes,-3.0,0.5333333333333333,0.43713369963369964,0.022773823304193464,,,,human,11
auditory_scenes,-3.0,0.5714285714285714,0.43713369963369964,0.022773823304193464,,,,human,12
auditory_scenes,-3.0,0.2666666666666666,0.43713369963369964,0.022773823304193464,,,,human,13
auditory_scenes,-3.0,0.3076923076923077,0.43713369963369964,0.022773823304193464,,,,human,14
auditory_scenes,-3.0,0.5333333333333333,0.43713369963369964,0.022773823304193464,,,,human,15
auditory_scenes,-3.0,0.5,0.43713369963369964,0.022773823304193464,,,,human,16
auditory_scenes,-3.0,0.5,0.43713369963369964,0.022773823304193464,,,,human,17
auditory_scenes,-3.0,0.6363636363636364,0.43713369963369964,0.022773823304193464,,,,human,18
auditory_scenes,-3.0,0.6,0.43713369963369964,0.022773823304193464,,,,human,19
auditory_scenes,-3.0,0.6428571428571429,0.43713369963369964,0.022773823304193464,,,,human,20
auditory_scenes,-3.0,0.4666666666666667,0.43713369963369964,0.022773823304193464,,,,human,21
auditory_scenes,-3.0,0.4666666666666667,0.43713369963369964,0.022773823304193464,,,,human,22
auditory_scenes,-3.0,0.5,0.43713369963369964,0.022773823304193464,,,,human,23
auditory_scenes,-3.0,0.3333333333333333,0.43713369963369964,0.022773823304193464,,,,human,24
auditory_scenes,-3.0,0.6,0.43713369963369964,0.022773823304193464,,,,human,25
auditory_scenes,-3.0,0.6,0.43713369963369964,0.022773823304193464,,,,human,26
auditory_scenes,-3.0,0.6666666666666666,0.43713369963369964,0.022773823304193464,,,,human,27
auditory_scenes,-3.0,0.4285714285714285,0.43713369963369964,0.022773823304193464,,,,human,28
auditory_scenes,-3.0,0.3333333333333333,0.43713369963369964,0.022773823304193464,,,,human,29
auditory_scenes,-3.0,0.1333333333333333,0.43713369963369964,0.022773823304193464,,,,human,30
auditory_scenes,-3.0,0.3636363636363636,0.43713369963369964,0.022773823304193464,,,,human,31
auditory_scenes,-3.0,0.3333333333333333,0.43713369963369964,0.022773823304193464,,,,human,32
auditory_scenes,-3.0,0.5,0.43713369963369964,0.022773823304193464,,,,human,33
auditory_scenes,-3.0,0.7333333333333333,0.43713369963369964,0.022773823304193464,,,,human,34
auditory_scenes,-3.0,0.5,0.43713369963369964,0.022773823304193464,,,,human,35
auditory_scenes,-3.0,0.4285714285714285,0.43713369963369964,0.022773823304193464,,,,human,36
auditory_scenes,-3.0,0.5,0.43713369963369964,0.022773823304193464,,,,human,37
auditory_scenes,-3.0,0.4285714285714285,0.43713369963369964,0.022773823304193464,,,,human,38
auditory_scenes,-3.0,0.1428571428571428,0.43713369963369964,0.022773823304193464,,,,human,39
auditory_scenes,-3.0,0.0,0.43713369963369964,0.022773823304193464,,,,human,40
auditory_scenes,-3.0,0.5,0.43713369963369964,0.022773823304193464,,,,human,41
auditory_scenes,-3.0,0.2857142857142857,0.43713369963369964,0.022773823304193464,,,,human,42
auditory_scenes,-3.0,0.5,0.43713369963369964,0.022773823304193464,,,,human,43
auditory_scenes,0.0,0.4166666666666667,0.5918165798847617,0.022980990064953185,,,,human,0
auditory_scenes,0.0,0.4285714285714285,0.5918165798847617,0.022980990064953185,,,,human,1
auditory_scenes,0.0,0.6428571428571429,0.5918165798847617,0.022980990064953185,,,,human,2
auditory_scenes,0.0,0.7142857142857143,0.5918165798847617,0.022980990064953185,,,,human,3
auditory_scenes,0.0,0.3571428571428571,0.5918165798847617,0.022980990064953185,,,,human,4
auditory_scenes,0.0,0.8571428571428571,0.5918165798847617,0.022980990064953185,,,,human,5
auditory_scenes,0.0,0.7142857142857143,0.5918165798847617,0.022980990064953185,,,,human,6
auditory_scenes,0.0,0.5,0.5918165798847617,0.022980990064953185,,,,human,7
auditory_scenes,0.0,0.6428571428571429,0.5918165798847617,0.022980990064953185,,,,human,8
auditory_scenes,0.0,0.7777777777777778,0.5918165798847617,0.022980990064953185,,,,human,9
auditory_scenes,0.0,0.6,0.5918165798847617,0.022980990064953185,,,,human,10
auditory_scenes,0.0,0.7333333333333333,0.5918165798847617,0.022980990064953185,,,,human,11
auditory_scenes,0.0,0.5,0.5918165798847617,0.022980990064953185,,,,human,12
auditory_scenes,0.0,0.25,0.5918165798847617,0.022980990064953185,,,,human,13
auditory_scenes,0.0,0.4,0.5918165798847617,0.022980990064953185,,,,human,14
auditory_scenes,0.0,0.8,0.5918165798847617,0.022980990064953185,,,,human,15
auditory_scenes,0.0,0.6428571428571429,0.5918165798847617,0.022980990064953185,,,,human,16
auditory_scenes,0.0,0.5333333333333333,0.5918165798847617,0.022980990064953185,,,,human,17
auditory_scenes,0.0,0.4285714285714285,0.5918165798847617,0.022980990064953185,,,,human,18
auditory_scenes,0.0,0.7333333333333333,0.5918165798847617,0.022980990064953185,,,,human,19
auditory_scenes,0.0,0.5714285714285714,0.5918165798847617,0.022980990064953185,,,,human,20
auditory_scenes,0.0,0.7142857142857143,0.5918165798847617,0.022980990064953185,,,,human,21
auditory_scenes,0.0,0.625,0.5918165798847617,0.022980990064953185,,,,human,22
auditory_scenes,0.0,0.4,0.5918165798847617,0.022980990064953185,,,,human,23
auditory_scenes,0.0,0.5333333333333333,0.5918165798847617,0.022980990064953185,,,,human,24
auditory_scenes,0.0,0.4615384615384615,0.5918165798847617,0.022980990064953185,,,,human,25
auditory_scenes,0.0,0.5454545454545454,0.5918165798847617,0.022980990064953185,,,,human,26
auditory_scenes,0.0,0.7857142857142857,0.5918165798847617,0.022980990064953185,,,,human,27
auditory_scenes,0.0,0.7142857142857143,0.5918165798847617,0.022980990064953185,,,,human,28
auditory_scenes,0.0,0.8,0.5918165798847617,0.022980990064953185,,,,human,29
auditory_scenes,0.0,0.7333333333333333,0.5918165798847617,0.022980990064953185,,,,human,30
auditory_scenes,0.0,0.4285714285714285,0.5918165798847617,0.022980990064953185,,,,human,31
auditory_scenes,0.0,0.7142857142857143,0.5918165798847617,0.022980990064953185,,,,human,32
auditory_scenes,0.0,0.7777777777777778,0.5918165798847617,0.022980990064953185,,,,human,33
auditory_scenes,0.0,0.5714285714285714,0.5918165798847617,0.022980990064953185,,,,human,34
auditory_scenes,0.0,0.6428571428571429,0.5918165798847617,0.022980990064953185,,,,human,35
auditory_scenes,0.0,0.6,0.5918165798847617,0.022980990064953185,,,,human,36
auditory_scenes,0.0,0.6,0.5918165798847617,0.022980990064953185,,,,human,37
auditory_scenes,0.0,0.3333333333333333,0.5918165798847617,0.022980990064953185,,,,human,38
auditory_scenes,0.0,0.6,0.5918165798847617,0.022980990064953185,,,,human,39
auditory_scenes,0.0,0.3571428571428571,0.5918165798847617,0.022980990064953185,,,,human,40
auditory_scenes,0.0,0.4285714285714285,0.5918165798847617,0.022980990064953185,,,,human,41
auditory_scenes,0.0,0.6428571428571429,0.5918165798847617,0.022980990064953185,,,,human,42
auditory_scenes,0.0,0.7857142857142857,0.5918165798847617,0.022980990064953185,,,,human,43
auditory_scenes,3.0,0.4285714285714285,0.6564072291345018,0.02525845363583694,,,,human,0
auditory_scenes,3.0,0.5333333333333333,0.6564072291345018,0.02525845363583694,,,,human,1
auditory_scenes,3.0,0.6,0.6564072291345018,0.02525845363583694,,,,human,2
auditory_scenes,3.0,0.4,0.6564072291345018,0.02525845363583694,,,,human,3
auditory_scenes,3.0,0.6363636363636364,0.6564072291345018,0.02525845363583694,,,,human,4
auditory_scenes,3.0,0.6,0.6564072291345018,0.02525845363583694,,,,human,5
auditory_scenes,3.0,0.6428571428571429,0.6564072291345018,0.02525845363583694,,,,human,6
auditory_scenes,3.0,0.7857142857142857,0.6564072291345018,0.02525845363583694,,,,human,7
auditory_scenes,3.0,0.6666666666666666,0.6564072291345018,0.02525845363583694,,,,human,8
auditory_scenes,3.0,0.7333333333333333,0.6564072291345018,0.02525845363583694,,,,human,9
auditory_scenes,3.0,0.6666666666666666,0.6564072291345018,0.02525845363583694,,,,human,10
auditory_scenes,3.0,0.7333333333333333,0.6564072291345018,0.02525845363583694,,,,human,11
auditory_scenes,3.0,0.7857142857142857,0.6564072291345018,0.02525845363583694,,,,human,12
auditory_scenes,3.0,0.5454545454545454,0.6564072291345018,0.02525845363583694,,,,human,13
auditory_scenes,3.0,1.0,0.6564072291345018,0.02525845363583694,,,,human,14
auditory_scenes,3.0,0.625,0.6564072291345018,0.02525845363583694,,,,human,15
auditory_scenes,3.0,0.8,0.6564072291345018,0.02525845363583694,,,,human,16
auditory_scenes,3.0,0.6666666666666666,0.6564072291345018,0.02525845363583694,,,,human,17
auditory_scenes,3.0,0.7857142857142857,0.6564072291345018,0.02525845363583694,,,,human,18
auditory_scenes,3.0,0.6428571428571429,0.6564072291345018,0.02525845363583694,,,,human,19
auditory_scenes,3.0,0.6923076923076923,0.6564072291345018,0.02525845363583694,,,,human,20
auditory_scenes,3.0,0.5,0.6564072291345018,0.02525845363583694,,,,human,21
auditory_scenes,3.0,0.7142857142857143,0.6564072291345018,0.02525845363583694,,,,human,22
auditory_scenes,3.0,0.6,0.6564072291345018,0.02525845363583694,,,,human,23
auditory_scenes,3.0,0.625,0.6564072291345018,0.02525845363583694,,,,human,24
auditory_scenes,3.0,0.9285714285714286,0.6564072291345018,0.02525845363583694,,,,human,25
auditory_scenes,3.0,0.3333333333333333,0.6564072291345018,0.02525845363583694,,,,human,26
auditory_scenes,3.0,0.7142857142857143,0.6564072291345018,0.02525845363583694,,,,human,27
auditory_scenes,3.0,0.0,0.6564072291345018,0.02525845363583694,,,,human,28
auditory_scenes,3.0,0.6,0.6564072291345018,0.02525845363583694,,,,human,29
auditory_scenes,3.0,0.6666666666666666,0.6564072291345018,0.02525845363583694,,,,human,30
auditory_scenes,3.0,0.6666666666666666,0.6564072291345018,0.02525845363583694,,,,human,31
auditory_scenes,3.0,0.8,0.6564072291345018,0.02525845363583694,,,,human,32
auditory_scenes,3.0,0.8666666666666667,0.6564072291345018,0.02525845363583694,,,,human,33
auditory_scenes,3.0,0.6428571428571429,0.6564072291345018,0.02525845363583694,,,,human,34
auditory_scenes,3.0,0.6363636363636364,0.6564072291345018,0.02525845363583694,,,,human,35
auditory_scenes,3.0,0.5333333333333333,0.6564072291345018,0.02525845363583694,,,,human,36
auditory_scenes,3.0,0.7142857142857143,0.6564072291345018,0.02525845363583694,,,,human,37
auditory_scenes,3.0,0.5833333333333334,0.6564072291345018,0.02525845363583694,,,,human,38
auditory_scenes,3.0,0.8333333333333334,0.6564072291345018,0.02525845363583694,,,,human,39
auditory_scenes,3.0,0.7333333333333333,0.6564072291345018,0.02525845363583694,,,,human,40
auditory_scenes,3.0,0.6428571428571429,0.6564072291345018,0.02525845363583694,,,,human,41
auditory_scenes,3.0,0.6428571428571429,0.6564072291345018,0.02525845363583694,,,,human,42
auditory_scenes,3.0,0.9333333333333332,0.6564072291345018,0.02525845363583694,,,,human,43
auditory_scenes,inf,0.8,0.8158216783216783,0.019683358761233834,,,,human,0
auditory_scenes,inf,1.0,0.8158216783216783,0.019683358761233834,,,,human,1
auditory_scenes,inf,0.8571428571428571,0.8158216783216783,0.019683358761233834,,,,human,2
auditory_scenes,inf,0.6428571428571429,0.8158216783216783,0.019683358761233834,,,,human,3
auditory_scenes,inf,0.8333333333333334,0.8158216783216783,0.019683358761233834,,,,human,4
auditory_scenes,inf,0.7142857142857143,0.8158216783216783,0.019683358761233834,,,,human,5
auditory_scenes,inf,0.8461538461538461,0.8158216783216783,0.019683358761233834,,,,human,6
auditory_scenes,inf,0.7333333333333333,0.8158216783216783,0.019683358761233834,,,,human,7
auditory_scenes,inf,0.7142857142857143,0.8158216783216783,0.019683358761233834,,,,human,8
auditory_scenes,inf,0.7857142857142857,0.8158216783216783,0.019683358761233834,,,,human,9
auditory_scenes,inf,1.0,0.8158216783216783,0.019683358761233834,,,,human,10
auditory_scenes,inf,0.9333333333333332,0.8158216783216783,0.019683358761233834,,,,human,11
auditory_scenes,inf,1.0,0.8158216783216783,0.019683358761233834,,,,human,12
auditory_scenes,inf,0.5,0.8158216783216783,0.019683358761233834,,,,human,13
auditory_scenes,inf,0.8571428571428571,0.8158216783216783,0.019683358761233834,,,,human,14
auditory_scenes,inf,0.6666666666666666,0.8158216783216783,0.019683358761233834,,,,human,15
auditory_scenes,inf,0.7333333333333333,0.8158216783216783,0.019683358761233834,,,,human,16
auditory_scenes,inf,0.7857142857142857,0.8158216783216783,0.019683358761233834,,,,human,17
auditory_scenes,inf,0.7857142857142857,0.8158216783216783,0.019683358761233834,,,,human,18
auditory_scenes,inf,0.9,0.8158216783216783,0.019683358761233834,,,,human,19
auditory_scenes,inf,1.0,0.8158216783216783,0.019683358761233834,,,,human,20
auditory_scenes,inf,0.9166666666666666,0.8158216783216783,0.019683358761233834,,,,human,21
auditory_scenes,inf,0.7333333333333333,0.8158216783216783,0.019683358761233834,,,,human,22
auditory_scenes,inf,0.8666666666666667,0.8158216783216783,0.019683358761233834,,,,human,23
auditory_scenes,inf,0.7333333333333333,0.8158216783216783,0.019683358761233834,,,,human,24
auditory_scenes,inf,0.9285714285714286,0.8158216783216783,0.019683358761233834,,,,human,25
auditory_scenes,inf,0.8666666666666667,0.8158216783216783,0.019683358761233834,,,,human,26
auditory_scenes,inf,0.6,0.8158216783216783,0.019683358761233834,,,,human,27
auditory_scenes,inf,0.7142857142857143,0.8158216783216783,0.019683358761233834,,,,human,28
auditory_scenes,inf,0.7142857142857143,0.8158216783216783,0.019683358761233834,,,,human,29
auditory_scenes,inf,1.0,0.8158216783216783,0.019683358761233834,,,,human,30
auditory_scenes,inf,0.8571428571428571,0.8158216783216783,0.019683358761233834,,,,human,31
auditory_scenes,inf,1.0,0.8158216783216783,0.019683358761233834,,,,human,32
auditory_scenes,inf,0.7142857142857143,0.8158216783216783,0.019683358761233834,,,,human,33
auditory_scenes,inf,0.6666666666666666,0.8158216783216783,0.019683358761233834,,,,human,34
auditory_scenes,inf,0.9285714285714286,0.8158216783216783,0.019683358761233834,,,,human,35
auditory_scenes,inf,0.9333333333333332,0.8158216783216783,0.019683358761233834,,,,human,36
auditory_scenes,inf,0.7857142857142857,0.8158216783216783,0.019683358761233834,,,,human,37
auditory_scenes,inf,0.9333333333333332,0.8158216783216783,0.019683358761233834,,,,human,38
auditory_scenes,inf,0.8666666666666667,0.8158216783216783,0.019683358761233834,,,,human,39
auditory_scenes,inf,0.8571428571428571,0.8158216783216783,0.019683358761233834,,,,human,40
auditory_scenes,inf,0.8571428571428571,0.8158216783216783,0.019683358761233834,,,,human,41
auditory_scenes,inf,0.4666666666666667,0.8158216783216783,0.019683358761233834,,,,human,42
auditory_scenes,inf,0.8666666666666667,0.8158216783216783,0.019683358761233834,,,,human,43
8_talker_babble,-9.0,0.0,0.018939393939393926,0.005689585185689045,,,,human,0
8_talker_babble,-9.0,0.0,0.018939393939393926,0.005689585185689045,,,,human,1
8_talker_babble,-9.0,0.0,0.018939393939393926,0.005689585185689045,,,,human,2
8_talker_babble,-9.0,0.0,0.018939393939393926,0.005689585185689045,,,,human,3
8_talker_babble,-9.0,0.0,0.018939393939393926,0.005689585185689045,,,,human,4
8_talker_babble,-9.0,0.1333333333333333,0.018939393939393926,0.005689585185689045,,,,human,5
8_talker_babble,-9.0,0.0714285714285714,0.018939393939393926,0.005689585185689045,,,,human,6
8_talker_babble,-9.0,0.0,0.018939393939393926,0.005689585185689045,,,,human,7
8_talker_babble,-9.0,0.0,0.018939393939393926,0.005689585185689045,,,,human,8
8_talker_babble,-9.0,0.0,0.018939393939393926,0.005689585185689045,,,,human,9
8_talker_babble,-9.0,0.0,0.018939393939393926,0.005689585185689045,,,,human,10
8_talker_babble,-9.0,0.0666666666666666,0.018939393939393926,0.005689585185689045,,,,human,11
8_talker_babble,-9.0,0.0,0.018939393939393926,0.005689585185689045,,,,human,12
8_talker_babble,-9.0,0.0,0.018939393939393926,0.005689585185689045,,,,human,13
8_talker_babble,-9.0,0.0666666666666666,0.018939393939393926,0.005689585185689045,,,,human,14
8_talker_babble,-9.0,0.0,0.018939393939393926,0.005689585185689045,,,,human,15
8_talker_babble,-9.0,0.0,0.018939393939393926,0.005689585185689045,,,,human,16
8_talker_babble,-9.0,0.1428571428571428,0.018939393939393926,0.005689585185689045,,,,human,17
8_talker_babble,-9.0,0.0,0.018939393939393926,0.005689585185689045,,,,human,18
8_talker_babble,-9.0,0.0714285714285714,0.018939393939393926,0.005689585185689045,,,,human,19
8_talker_babble,-9.0,0.0,0.018939393939393926,0.005689585185689045,,,,human,20
8_talker_babble,-9.0,0.0,0.018939393939393926,0.005689585185689045,,,,human,21
8_talker_babble,-9.0,0.0714285714285714,0.018939393939393926,0.005689585185689045,,,,human,22
8_talker_babble,-9.0,0.0,0.018939393939393926,0.005689585185689045,,,,human,23
8_talker_babble,-9.0,0.0,0.018939393939393926,0.005689585185689045,,,,human,24
8_talker_babble,-9.0,0.0,0.018939393939393926,0.005689585185689045,,,,human,25
8_talker_babble,-9.0,0.0,0.018939393939393926,0.005689585185689045,,,,human,26
8_talker_babble,-9.0,0.0,0.018939393939393926,0.005689585185689045,,,,human,27
8_talker_babble,-9.0,0.0,0.018939393939393926,0.005689585185689045,,,,human,28
8_talker_babble,-9.0,0.0666666666666666,0.018939393939393926,0.005689585185689045,,,,human,29
8_talker_babble,-9.0,0.0,0.018939393939393926,0.005689585185689045,,,,human,30
8_talker_babble,-9.0,0.0,0.018939393939393926,0.005689585185689045,,,,human,31
8_talker_babble,-9.0,0.0,0.018939393939393926,0.005689585185689045,,,,human,32
8_talker_babble,-9.0,0.0714285714285714,0.018939393939393926,0.005689585185689045,,,,human,33
8_talker_babble,-9.0,0.0,0.018939393939393926,0.005689585185689045,,,,human,34
8_talker_babble,-9.0,0.0,0.018939393939393926,0.005689585185689045,,,,human,35
8_talker_babble,-9.0,0.0,0.018939393939393926,0.005689585185689045,,,,human,36
8_talker_babble,-9.0,0.0714285714285714,0.018939393939393926,0.005689585185689045,,,,human,37
8_talker_babble,-9.0,0.0,0.018939393939393926,0.005689585185689045,,,,human,38
8_talker_babble,-9.0,0.0,0.018939393939393926,0.005689585185689045,,,,human,39
8_talker_babble,-9.0,0.0,0.018939393939393926,0.005689585185689045,,,,human,40
8_talker_babble,-9.0,0.0,0.018939393939393926,0.005689585185689045,,,,human,41
8_talker_babble,-9.0,0.0,0.018939393939393926,0.005689585185689045,,,,human,42
8_talker_babble,-9.0,0.0,0.018939393939393926,0.005689585185689045,,,,human,43
8_talker_babble,-6.0,0.1333333333333333,0.05770063270063268,0.010539419325710394,,,,human,0
8_talker_babble,-6.0,0.0,0.05770063270063268,0.010539419325710394,,,,human,1
8_talker_babble,-6.0,0.1428571428571428,0.05770063270063268,0.010539419325710394,,,,human,2
8_talker_babble,-6.0,0.0,0.05770063270063268,0.010539419325710394,,,,human,3
8_talker_babble,-6.0,0.2857142857142857,0.05770063270063268,0.010539419325710394,,,,human,4
8_talker_babble,-6.0,0.0,0.05770063270063268,0.010539419325710394,,,,human,5
8_talker_babble,-6.0,0.0,0.05770063270063268,0.010539419325710394,,,,human,6
8_talker_babble,-6.0,0.0,0.05770063270063268,0.010539419325710394,,,,human,7
8_talker_babble,-6.0,0.0666666666666666,0.05770063270063268,0.010539419325710394,,,,human,8
8_talker_babble,-6.0,0.0666666666666666,0.05770063270063268,0.010539419325710394,,,,human,9
8_talker_babble,-6.0,0.0666666666666666,0.05770063270063268,0.010539419325710394,,,,human,10
8_talker_babble,-6.0,0.0,0.05770063270063268,0.010539419325710394,,,,human,11
8_talker_babble,-6.0,0.0833333333333333,0.05770063270063268,0.010539419325710394,,,,human,12
8_talker_babble,-6.0,0.0666666666666666,0.05770063270063268,0.010539419325710394,,,,human,13
8_talker_babble,-6.0,0.0,0.05770063270063268,0.010539419325710394,,,,human,14
8_talker_babble,-6.0,0.0,0.05770063270063268,0.010539419325710394,,,,human,15
8_talker_babble,-6.0,0.0666666666666666,0.05770063270063268,0.010539419325710394,,,,human,16
8_talker_babble,-6.0,0.0666666666666666,0.05770063270063268,0.010539419325710394,,,,human,17
8_talker_babble,-6.0,0.0714285714285714,0.05770063270063268,0.010539419325710394,,,,human,18
8_talker_babble,-6.0,0.0,0.05770063270063268,0.010539419325710394,,,,human,19
8_talker_babble,-6.0,0.0,0.05770063270063268,0.010539419325710394,,,,human,20
8_talker_babble,-6.0,0.0,0.05770063270063268,0.010539419325710394,,,,human,21
8_talker_babble,-6.0,0.0,0.05770063270063268,0.010539419325710394,,,,human,22
8_talker_babble,-6.0,0.0,0.05770063270063268,0.010539419325710394,,,,human,23
8_talker_babble,-6.0,0.2,0.05770063270063268,0.010539419325710394,,,,human,24
8_talker_babble,-6.0,0.0,0.05770063270063268,0.010539419325710394,,,,human,25
8_talker_babble,-6.0,0.1333333333333333,0.05770063270063268,0.010539419325710394,,,,human,26
8_talker_babble,-6.0,0.0,0.05770063270063268,0.010539419325710394,,,,human,27
8_talker_babble,-6.0,0.0,0.05770063270063268,0.010539419325710394,,,,human,28
8_talker_babble,-6.0,0.0,0.05770063270063268,0.010539419325710394,,,,human,29
8_talker_babble,-6.0,0.0714285714285714,0.05770063270063268,0.010539419325710394,,,,human,30
8_talker_babble,-6.0,0.0,0.05770063270063268,0.010539419325710394,,,,human,31
8_talker_babble,-6.0,0.25,0.05770063270063268,0.010539419325710394,,,,human,32
8_talker_babble,-6.0,0.1333333333333333,0.05770063270063268,0.010539419325710394,,,,human,33
8_talker_babble,-6.0,0.0666666666666666,0.05770063270063268,0.010539419325710394,,,,human,34
8_talker_babble,-6.0,0.0,0.05770063270063268,0.010539419325710394,,,,human,35
8_talker_babble,-6.0,0.0666666666666666,0.05770063270063268,0.010539419325710394,,,,human,36
8_talker_babble,-6.0,0.0714285714285714,0.05770063270063268,0.010539419325710394,,,,human,37
8_talker_babble,-6.0,0.0714285714285714,0.05770063270063268,0.010539419325710394,,,,human,38
8_talker_babble,-6.0,0.1428571428571428,0.05770063270063268,0.010539419325710394,,,,human,39
8_talker_babble,-6.0,0.0666666666666666,0.05770063270063268,0.010539419325710394,,,,human,40
8_talker_babble,-6.0,0.0,0.05770063270063268,0.010539419325710394,,,,human,41
8_talker_babble,-6.0,0.0714285714285714,0.05770063270063268,0.010539419325710394,,,,human,42
8_talker_babble,-6.0,0.0769230769230769,0.05770063270063268,0.010539419325710394,,,,human,43
8_talker_babble,-3.0,0.0,0.1659484454939,0.01755920156275579,,,,human,0
8_talker_babble,-3.0,0.2666666666666666,0.1659484454939,0.01755920156275579,,,,human,1
8_talker_babble,-3.0,0.0909090909090909,0.1659484454939,0.01755920156275579,,,,human,2
8_talker_babble,-3.0,0.2857142857142857,0.1659484454939,0.01755920156275579,,,,human,3
8_talker_babble,-3.0,0.1333333333333333,0.1659484454939,0.01755920156275579,,,,human,4
8_talker_babble,-3.0,0.3333333333333333,0.1659484454939,0.01755920156275579,,,,human,5
8_talker_babble,-3.0,0.1333333333333333,0.1659484454939,0.01755920156275579,,,,human,6
8_talker_babble,-3.0,0.0714285714285714,0.1659484454939,0.01755920156275579,,,,human,7
8_talker_babble,-3.0,0.0,0.1659484454939,0.01755920156275579,,,,human,8
8_talker_babble,-3.0,0.2142857142857142,0.1659484454939,0.01755920156275579,,,,human,9
8_talker_babble,-3.0,0.2,0.1659484454939,0.01755920156275579,,,,human,10
8_talker_babble,-3.0,0.0666666666666666,0.1659484454939,0.01755920156275579,,,,human,11
8_talker_babble,-3.0,0.2857142857142857,0.1659484454939,0.01755920156275579,,,,human,12
8_talker_babble,-3.0,0.2857142857142857,0.1659484454939,0.01755920156275579,,,,human,13
8_talker_babble,-3.0,0.1428571428571428,0.1659484454939,0.01755920156275579,,,,human,14
8_talker_babble,-3.0,0.1428571428571428,0.1659484454939,0.01755920156275579,,,,human,15
8_talker_babble,-3.0,0.2666666666666666,0.1659484454939,0.01755920156275579,,,,human,16
8_talker_babble,-3.0,0.25,0.1659484454939,0.01755920156275579,,,,human,17
8_talker_babble,-3.0,0.2,0.1659484454939,0.01755920156275579,,,,human,18
8_talker_babble,-3.0,0.1818181818181818,0.1659484454939,0.01755920156275579,,,,human,19
8_talker_babble,-3.0,0.1333333333333333,0.1659484454939,0.01755920156275579,,,,human,20
